-73.757167480000192,40.777092946666549,A
-73.750080840000194,40.777092946666549,A
-73.742994200000197,40.777092946666549,A
-73.7359075600002,40.777092946666549,A
-73.728820920000203,40.777092946666549,A
-73.721734280000206,40.777092946666549,A
-73.714647640000209,40.777092946666549,A
-74.239058999999997,40.782223333333214,A
-74.23197236,40.782223333333214,A
-74.224885720000003,40.782223333333214,A
-74.217799080000006,40.782223333333214,A
-74.210712440000009,40.782223333333214,A
-74.203625800000012,40.782223333333214,A
-74.196539160000015,40.782223333333214,A
-74.189452520000017,40.782223333333214,A
-74.18236588000002,40.782223333333214,A
-74.175279240000023,40.782223333333214,A
-74.168192600000026,40.782223333333214,A
-74.161105960000029,40.782223333333214,A
-74.154019320000032,40.782223333333214,A
-74.146932680000035,40.782223333333214,A
-74.139846040000037,40.782223333333214,A
-74.13275940000004,40.782223333333214,A
-74.125672760000043,40.782223333333214,A
-74.118586120000046,40.782223333333214,A
-74.111499480000049,40.782223333333214,A
-74.104412840000052,40.782223333333214,A
-74.097326200000055,40.782223333333214,A
-74.090239560000057,40.782223333333214,A
-74.08315292000006,40.782223333333214,A
-73.998113240000094,40.782223333333214,A
-73.9839399600001,40.782223333333214,A
-73.976853320000103,40.782223333333214,A
-73.913073560000129,40.782223333333214,A
-73.88472700000014,40.782223333333214,A
-73.877640360000143,40.782223333333214,A
-73.870553720000146,40.782223333333214,A
-73.863467080000149,40.782223333333214,A
-73.856380440000152,40.782223333333214,A
-73.849293800000154,40.782223333333214,A
-73.842207160000157,40.782223333333214,A
-73.83512052000016,40.782223333333214,A
-73.828033880000163,40.782223333333214,A
-73.820947240000166,40.782223333333214,A
-73.771340760000186,40.782223333333214,A
-73.764254120000189,40.782223333333214,A
-73.757167480000192,40.782223333333214,A
-73.750080840000194,40.782223333333214,A
-73.742994200000197,40.782223333333214,A
-73.7359075600002,40.782223333333214,A
-73.728820920000203,40.782223333333214,A
-73.721734280000206,40.782223333333214,A
-73.714647640000209,40.782223333333214,A
-74.239058999999997,40.787353719999878,A
-74.23197236,40.787353719999878,A
-74.224885720000003,40.787353719999878,A
-74.217799080000006,40.787353719999878,A
-74.210712440000009,40.787353719999878,A
-74.203625800000012,40.787353719999878,A
-74.196539160000015,40.787353719999878,A
-74.189452520000017,40.787353719999878,A
-74.18236588000002,40.787353719999878,A
-74.175279240000023,40.787353719999878,A
-74.168192600000026,40.787353719999878,A
-74.161105960000029,40.787353719999878,A
-74.154019320000032,40.787353719999878,A
-74.146932680000035,40.787353719999878,A
-74.139846040000037,40.787353719999878,A
-74.13275940000004,40.787353719999878,A
-74.125672760000043,40.787353719999878,A
-74.118586120000046,40.787353719999878,A
-74.111499480000049,40.787353719999878,A
-74.104412840000052,40.787353719999878,A
-74.097326200000055,40.787353719999878,A
-74.090239560000057,40.787353719999878,A
-74.012286520000089,40.787353719999878,A
-73.998113240000094,40.787353719999878,A
-73.991026600000097,40.787353719999878,A
-73.891813640000137,40.787353719999878,A
-73.88472700000014,40.787353719999878,A
-73.877640360000143,40.787353719999878,A
-73.870553720000146,40.787353719999878,A
-73.863467080000149,40.787353719999878,A
-73.856380440000152,40.787353719999878,A
-73.849293800000154,40.787353719999878,A
-73.842207160000157,40.787353719999878,A
-73.83512052000016,40.787353719999878,A
-73.828033880000163,40.787353719999878,A
-73.820947240000166,40.787353719999878,A
-73.813860600000169,40.787353719999878,A
-73.806773960000172,40.787353719999878,A
-73.799687320000174,40.787353719999878,A
-73.792600680000177,40.787353719999878,A
-73.771340760000186,40.787353719999878,A
-73.764254120000189,40.787353719999878,A
-73.757167480000192,40.787353719999878,A
-73.750080840000194,40.787353719999878,A
-73.742994200000197,40.787353719999878,A
-73.7359075600002,40.787353719999878,A
-73.728820920000203,40.787353719999878,A
-73.721734280000206,40.787353719999878,A
-73.714647640000209,40.787353719999878,A
-74.239058999999997,40.792484106666542,A
-74.23197236,40.792484106666542,A
-74.224885720000003,40.792484106666542,A
-74.217799080000006,40.792484106666542,A
-74.210712440000009,40.792484106666542,A
-74.203625800000012,40.792484106666542,A
-74.196539160000015,40.792484106666542,A
-74.189452520000017,40.792484106666542,A
-74.18236588000002,40.792484106666542,A
-74.175279240000023,40.792484106666542,A
-74.168192600000026,40.792484106666542,A
-74.161105960000029,40.792484106666542,A
-74.154019320000032,40.792484106666542,A
-74.146932680000035,40.792484106666542,A
-74.139846040000037,40.792484106666542,A
-74.13275940000004,40.792484106666542,A
-74.125672760000043,40.792484106666542,A
-74.118586120000046,40.792484106666542,A
-74.111499480000049,40.792484106666542,A
-74.104412840000052,40.792484106666542,A
-74.097326200000055,40.792484106666542,A
-74.090239560000057,40.792484106666542,A
-74.019373160000086,40.792484106666542,A
-74.012286520000089,40.792484106666542,A
-74.005199880000092,40.792484106666542,A
-73.998113240000094,40.792484106666542,A
-73.991026600000097,40.792484106666542,A
-73.9839399600001,40.792484106666542,A
-73.905986920000132,40.792484106666542,A
-73.898900280000134,40.792484106666542,A
-73.891813640000137,40.792484106666542,A
-73.88472700000014,40.792484106666542,A
-73.877640360000143,40.792484106666542,A
-73.870553720000146,40.792484106666542,A
-73.863467080000149,40.792484106666542,A
-73.856380440000152,40.792484106666542,A
-73.849293800000154,40.792484106666542,A
-73.842207160000157,40.792484106666542,A
-73.83512052000016,40.792484106666542,A
-73.828033880000163,40.792484106666542,A
-73.820947240000166,40.792484106666542,A
-73.813860600000169,40.792484106666542,A
-73.806773960000172,40.792484106666542,A
-73.799687320000174,40.792484106666542,A
-73.792600680000177,40.792484106666542,A
-73.778427400000183,40.792484106666542,A
-73.771340760000186,40.792484106666542,A
-73.764254120000189,40.792484106666542,A
-73.757167480000192,40.792484106666542,A
-73.750080840000194,40.792484106666542,A
-73.742994200000197,40.792484106666542,A
-73.7359075600002,40.792484106666542,A
-73.728820920000203,40.792484106666542,A
-73.721734280000206,40.792484106666542,A
-73.714647640000209,40.792484106666542,A
-74.239058999999997,40.797614493333207,A
-74.23197236,40.797614493333207,A
-74.224885720000003,40.797614493333207,A
-74.217799080000006,40.797614493333207,A
-74.210712440000009,40.797614493333207,A
-74.203625800000012,40.797614493333207,A
-74.196539160000015,40.797614493333207,A
-74.189452520000017,40.797614493333207,A
-74.18236588000002,40.797614493333207,A
-74.175279240000023,40.797614493333207,A
-74.168192600000026,40.797614493333207,A
-74.161105960000029,40.797614493333207,A
-74.154019320000032,40.797614493333207,A
-74.146932680000035,40.797614493333207,A
-74.139846040000037,40.797614493333207,A
-74.13275940000004,40.797614493333207,A
-74.125672760000043,40.797614493333207,A
-74.118586120000046,40.797614493333207,A
-74.111499480000049,40.797614493333207,A
-74.104412840000052,40.797614493333207,A
-74.097326200000055,40.797614493333207,A
-74.090239560000057,40.797614493333207,A
-74.019373160000086,40.797614493333207,A
-74.012286520000089,40.797614493333207,A
-73.998113240000094,40.797614493333207,A
-73.991026600000097,40.797614493333207,A
-73.9839399600001,40.797614493333207,A
-73.976853320000103,40.797614493333207,A
-73.969766680000106,40.797614493333207,A
-73.905986920000132,40.797614493333207,A
-73.898900280000134,40.797614493333207,A
-73.891813640000137,40.797614493333207,A
-73.88472700000014,40.797614493333207,A
-73.877640360000143,40.797614493333207,A
-73.870553720000146,40.797614493333207,A
-73.863467080000149,40.797614493333207,A
-73.856380440000152,40.797614493333207,A
-73.849293800000154,40.797614493333207,A
-73.842207160000157,40.797614493333207,A
-73.83512052000016,40.797614493333207,A
-73.828033880000163,40.797614493333207,A
-73.820947240000166,40.797614493333207,A
-73.813860600000169,40.797614493333207,A
-73.806773960000172,40.797614493333207,A
-73.799687320000174,40.797614493333207,A
-73.792600680000177,40.797614493333207,A
-73.78551404000018,40.797614493333207,A
-73.778427400000183,40.797614493333207,A
-73.771340760000186,40.797614493333207,A
-73.764254120000189,40.797614493333207,A
-73.757167480000192,40.797614493333207,A
-73.750080840000194,40.797614493333207,A
-73.742994200000197,40.797614493333207,A
-73.7359075600002,40.797614493333207,A
-73.728820920000203,40.797614493333207,A
-73.721734280000206,40.797614493333207,A
-73.714647640000209,40.797614493333207,A
-74.239058999999997,40.802744879999871,A
-74.23197236,40.802744879999871,A
-74.224885720000003,40.802744879999871,A
-74.217799080000006,40.802744879999871,A
-74.210712440000009,40.802744879999871,A
-74.203625800000012,40.802744879999871,A
-74.196539160000015,40.802744879999871,A
-74.189452520000017,40.802744879999871,A
-74.18236588000002,40.802744879999871,A
-74.175279240000023,40.802744879999871,A
-74.168192600000026,40.802744879999871,A
-74.161105960000029,40.802744879999871,A
-74.154019320000032,40.802744879999871,A
-74.146932680000035,40.802744879999871,A
-74.139846040000037,40.802744879999871,A
-74.13275940000004,40.802744879999871,A
-74.125672760000043,40.802744879999871,A
-74.118586120000046,40.802744879999871,A
-74.111499480000049,40.802744879999871,A
-74.104412840000052,40.802744879999871,A
-74.097326200000055,40.802744879999871,A
-74.090239560000057,40.802744879999871,A
-74.005199880000092,40.802744879999871,A
-73.998113240000094,40.802744879999871,A
-73.991026600000097,40.802744879999871,A
-73.9839399600001,40.802744879999871,A
-73.976853320000103,40.802744879999871,A
-73.920160200000126,40.802744879999871,A
-73.913073560000129,40.802744879999871,A
-73.905986920000132,40.802744879999871,A
-73.898900280000134,40.802744879999871,A
-73.891813640000137,40.802744879999871,A
-73.88472700000014,40.802744879999871,A
-73.877640360000143,40.802744879999871,A
-73.870553720000146,40.802744879999871,A
-73.863467080000149,40.802744879999871,A
-73.856380440000152,40.802744879999871,A
-73.849293800000154,40.802744879999871,A
-73.842207160000157,40.802744879999871,A
-73.83512052000016,40.802744879999871,A
-73.828033880000163,40.802744879999871,A
-73.820947240000166,40.802744879999871,A
-73.813860600000169,40.802744879999871,A
-73.806773960000172,40.802744879999871,A
-73.799687320000174,40.802744879999871,A
-73.792600680000177,40.802744879999871,A
-73.78551404000018,40.802744879999871,A
-73.778427400000183,40.802744879999871,A
-73.771340760000186,40.802744879999871,A
-73.764254120000189,40.802744879999871,A
-73.757167480000192,40.802744879999871,A
-73.750080840000194,40.802744879999871,A
-73.742994200000197,40.802744879999871,A
-73.7359075600002,40.802744879999871,A
-73.728820920000203,40.802744879999871,A
-73.721734280000206,40.802744879999871,A
-73.714647640000209,40.802744879999871,A
-74.239058999999997,40.807875266666535,A
-74.23197236,40.807875266666535,A
-74.224885720000003,40.807875266666535,A
-74.217799080000006,40.807875266666535,A
-74.210712440000009,40.807875266666535,A
-74.203625800000012,40.807875266666535,A
-74.196539160000015,40.807875266666535,A
-74.189452520000017,40.807875266666535,A
-74.18236588000002,40.807875266666535,A
-74.175279240000023,40.807875266666535,A
-74.168192600000026,40.807875266666535,A
-74.161105960000029,40.807875266666535,A
-74.154019320000032,40.807875266666535,A
-74.146932680000035,40.807875266666535,A
-74.139846040000037,40.807875266666535,A
-74.13275940000004,40.807875266666535,A
-74.125672760000043,40.807875266666535,A
-74.118586120000046,40.807875266666535,A
-74.111499480000049,40.807875266666535,A
-74.104412840000052,40.807875266666535,A
-74.097326200000055,40.807875266666535,A
-73.998113240000094,40.807875266666535,A
-73.991026600000097,40.807875266666535,A
-73.927246840000123,40.807875266666535,A
-73.920160200000126,40.807875266666535,A
-73.913073560000129,40.807875266666535,A
-73.905986920000132,40.807875266666535,A
-73.898900280000134,40.807875266666535,A
-73.891813640000137,40.807875266666535,A
-73.88472700000014,40.807875266666535,A
-73.877640360000143,40.807875266666535,A
-73.870553720000146,40.807875266666535,A
-73.863467080000149,40.807875266666535,A
-73.856380440000152,40.807875266666535,A
-73.849293800000154,40.807875266666535,A
-73.842207160000157,40.807875266666535,A
-73.83512052000016,40.807875266666535,A
-73.828033880000163,40.807875266666535,A
-73.820947240000166,40.807875266666535,A
-73.813860600000169,40.807875266666535,A
-73.806773960000172,40.807875266666535,A
-73.799687320000174,40.807875266666535,A
-73.792600680000177,40.807875266666535,A
-73.78551404000018,40.807875266666535,A
-73.778427400000183,40.807875266666535,A
-73.771340760000186,40.807875266666535,A
-73.764254120000189,40.807875266666535,A
-73.757167480000192,40.807875266666535,A
-73.750080840000194,40.807875266666535,A
-73.742994200000197,40.807875266666535,A
-73.7359075600002,40.807875266666535,A
-73.728820920000203,40.807875266666535,A
-73.721734280000206,40.807875266666535,A
-73.714647640000209,40.807875266666535,A
-74.239058999999997,40.8130056533332,A
-74.23197236,40.8130056533332,A
-74.224885720000003,40.8130056533332,A
-74.217799080000006,40.8130056533332,A
-74.210712440000009,40.8130056533332,A
-74.203625800000012,40.8130056533332,A
-74.196539160000015,40.8130056533332,A
-74.189452520000017,40.8130056533332,A
-74.18236588000002,40.8130056533332,A
-74.175279240000023,40.8130056533332,A
-74.168192600000026,40.8130056533332,A
-74.161105960000029,40.8130056533332,A
-74.154019320000032,40.8130056533332,A
-74.146932680000035,40.8130056533332,A
-74.139846040000037,40.8130056533332,A
-74.13275940000004,40.8130056533332,A
-74.125672760000043,40.8130056533332,A
-74.118586120000046,40.8130056533332,A
-73.927246840000123,40.8130056533332,A
-73.920160200000126,40.8130056533332,A
-73.913073560000129,40.8130056533332,A
-73.905986920000132,40.8130056533332,A
-73.898900280000134,40.8130056533332,A
-73.891813640000137,40.8130056533332,A
-73.88472700000014,40.8130056533332,A
-73.877640360000143,40.8130056533332,A
-73.870553720000146,40.8130056533332,A
-73.863467080000149,40.8130056533332,A
-73.856380440000152,40.8130056533332,A
-73.849293800000154,40.8130056533332,A
-73.842207160000157,40.8130056533332,A
-73.83512052000016,40.8130056533332,A
-73.828033880000163,40.8130056533332,A
-73.820947240000166,40.8130056533332,A
-73.813860600000169,40.8130056533332,A
-73.806773960000172,40.8130056533332,A
-73.799687320000174,40.8130056533332,A
-73.792600680000177,40.8130056533332,A
-73.78551404000018,40.8130056533332,A
-73.778427400000183,40.8130056533332,A
-73.771340760000186,40.8130056533332,A
-73.764254120000189,40.8130056533332,A
-73.757167480000192,40.8130056533332,A
-73.750080840000194,40.8130056533332,A
-73.742994200000197,40.8130056533332,A
-73.7359075600002,40.8130056533332,A
-73.728820920000203,40.8130056533332,A
-73.721734280000206,40.8130056533332,A
-73.714647640000209,40.8130056533332,A
-74.239058999999997,40.818136039999864,A
-74.23197236,40.818136039999864,A
-74.224885720000003,40.818136039999864,A
-74.217799080000006,40.818136039999864,A
-74.210712440000009,40.818136039999864,A
-74.203625800000012,40.818136039999864,A
-74.196539160000015,40.818136039999864,A
-74.189452520000017,40.818136039999864,A
-74.18236588000002,40.818136039999864,A
-74.175279240000023,40.818136039999864,A
-74.168192600000026,40.818136039999864,A
-74.161105960000029,40.818136039999864,A
-74.154019320000032,40.818136039999864,A
-74.146932680000035,40.818136039999864,A
-74.139846040000037,40.818136039999864,A
-74.13275940000004,40.818136039999864,A
-73.9839399600001,40.818136039999864,A
-73.976853320000103,40.818136039999864,A
-73.93433348000012,40.818136039999864,A
-73.927246840000123,40.818136039999864,A
-73.920160200000126,40.818136039999864,A
-73.913073560000129,40.818136039999864,A
-73.905986920000132,40.818136039999864,A
-73.898900280000134,40.818136039999864,A
-73.891813640000137,40.818136039999864,A
-73.88472700000014,40.818136039999864,A
-73.877640360000143,40.818136039999864,A
-73.870553720000146,40.818136039999864,A
-73.863467080000149,40.818136039999864,A
-73.856380440000152,40.818136039999864,A
-73.849293800000154,40.818136039999864,A
-73.842207160000157,40.818136039999864,A
-73.83512052000016,40.818136039999864,A
-73.828033880000163,40.818136039999864,A
-73.820947240000166,40.818136039999864,A
-73.813860600000169,40.818136039999864,A
-73.806773960000172,40.818136039999864,A
-73.799687320000174,40.818136039999864,A
-73.792600680000177,40.818136039999864,A
-73.78551404000018,40.818136039999864,A
-73.778427400000183,40.818136039999864,A
-73.771340760000186,40.818136039999864,A
-73.764254120000189,40.818136039999864,A
-73.757167480000192,40.818136039999864,A
-73.750080840000194,40.818136039999864,A
-73.742994200000197,40.818136039999864,A
-73.7359075600002,40.818136039999864,A
-73.728820920000203,40.818136039999864,A
-73.721734280000206,40.818136039999864,A
-73.714647640000209,40.818136039999864,A
-74.239058999999997,40.823266426666528,A
-74.23197236,40.823266426666528,A
-74.224885720000003,40.823266426666528,A
-74.217799080000006,40.823266426666528,A
-74.210712440000009,40.823266426666528,A
-74.203625800000012,40.823266426666528,A
-74.196539160000015,40.823266426666528,A
-74.189452520000017,40.823266426666528,A
-74.18236588000002,40.823266426666528,A
-74.175279240000023,40.823266426666528,A
-74.168192600000026,40.823266426666528,A
-74.161105960000029,40.823266426666528,A
-74.154019320000032,40.823266426666528,A
-74.146932680000035,40.823266426666528,A
-74.139846040000037,40.823266426666528,A
-74.125672760000043,40.823266426666528,A
-73.976853320000103,40.823266426666528,A
-73.969766680000106,40.823266426666528,A
-73.93433348000012,40.823266426666528,A
-73.927246840000123,40.823266426666528,A
-73.920160200000126,40.823266426666528,A
-73.913073560000129,40.823266426666528,A
-73.905986920000132,40.823266426666528,A
-73.898900280000134,40.823266426666528,A
-73.891813640000137,40.823266426666528,A
-73.88472700000014,40.823266426666528,A
-73.877640360000143,40.823266426666528,A
-73.870553720000146,40.823266426666528,A
-73.863467080000149,40.823266426666528,A
-73.856380440000152,40.823266426666528,A
-73.849293800000154,40.823266426666528,A
-73.842207160000157,40.823266426666528,A
-73.83512052000016,40.823266426666528,A
-73.828033880000163,40.823266426666528,A
-73.820947240000166,40.823266426666528,A
-73.813860600000169,40.823266426666528,A
-73.806773960000172,40.823266426666528,A
-73.799687320000174,40.823266426666528,A
-73.792600680000177,40.823266426666528,A
-73.78551404000018,40.823266426666528,A
-73.778427400000183,40.823266426666528,A
-73.771340760000186,40.823266426666528,A
-73.764254120000189,40.823266426666528,A
-73.757167480000192,40.823266426666528,A
-73.750080840000194,40.823266426666528,A
-73.742994200000197,40.823266426666528,A
-73.7359075600002,40.823266426666528,A
-73.728820920000203,40.823266426666528,A
-73.721734280000206,40.823266426666528,A
-73.714647640000209,40.823266426666528,A
-74.239058999999997,40.828396813333192,A
-74.23197236,40.828396813333192,A
-74.224885720000003,40.828396813333192,A
-74.217799080000006,40.828396813333192,A
-74.210712440000009,40.828396813333192,A
-74.203625800000012,40.828396813333192,A
-74.196539160000015,40.828396813333192,A
-74.189452520000017,40.828396813333192,A
-74.18236588000002,40.828396813333192,A
-74.175279240000023,40.828396813333192,A
-74.168192600000026,40.828396813333192,A
-74.161105960000029,40.828396813333192,A
-74.154019320000032,40.828396813333192,A
-74.146932680000035,40.828396813333192,A
-74.139846040000037,40.828396813333192,A
-74.13275940000004,40.828396813333192,A
-73.991026600000097,40.828396813333192,A
-73.976853320000103,40.828396813333192,A
-73.969766680000106,40.828396813333192,A
-73.962680040000109,40.828396813333192,A
-73.955593400000112,40.828396813333192,A
-73.93433348000012,40.828396813333192,A
-73.927246840000123,40.828396813333192,A
-73.920160200000126,40.828396813333192,A
-73.913073560000129,40.828396813333192,A
-73.905986920000132,40.828396813333192,A
-73.898900280000134,40.828396813333192,A
-73.891813640000137,40.828396813333192,A
-73.88472700000014,40.828396813333192,A
-73.877640360000143,40.828396813333192,A
-73.870553720000146,40.828396813333192,A
-73.863467080000149,40.828396813333192,A
-73.849293800000154,40.828396813333192,A
-73.842207160000157,40.828396813333192,A
-73.83512052000016,40.828396813333192,A
-73.828033880000163,40.828396813333192,A
-73.820947240000166,40.828396813333192,A
-73.813860600000169,40.828396813333192,A
-73.806773960000172,40.828396813333192,A
-73.799687320000174,40.828396813333192,A
-73.792600680000177,40.828396813333192,A
-73.78551404000018,40.828396813333192,A
-73.771340760000186,40.828396813333192,A
-73.764254120000189,40.828396813333192,A
-73.757167480000192,40.828396813333192,A
-73.750080840000194,40.828396813333192,A
-73.742994200000197,40.828396813333192,A
-73.7359075600002,40.828396813333192,A
-73.728820920000203,40.828396813333192,A
-73.721734280000206,40.828396813333192,A
-73.714647640000209,40.828396813333192,A
-74.239058999999997,40.833527199999857,A
-74.23197236,40.833527199999857,A
-74.224885720000003,40.833527199999857,A
-74.217799080000006,40.833527199999857,A
-74.210712440000009,40.833527199999857,A
-74.203625800000012,40.833527199999857,A
-74.196539160000015,40.833527199999857,A
-74.189452520000017,40.833527199999857,A
-74.18236588000002,40.833527199999857,A
-74.175279240000023,40.833527199999857,A
-74.168192600000026,40.833527199999857,A
-74.161105960000029,40.833527199999857,A
-74.154019320000032,40.833527199999857,A
-74.146932680000035,40.833527199999857,A
-74.139846040000037,40.833527199999857,A
-74.13275940000004,40.833527199999857,A
-73.9839399600001,40.833527199999857,A
-73.976853320000103,40.833527199999857,A
-73.969766680000106,40.833527199999857,A
-73.962680040000109,40.833527199999857,A
-73.93433348000012,40.833527199999857,A
-73.927246840000123,40.833527199999857,A
-73.920160200000126,40.833527199999857,A
-73.913073560000129,40.833527199999857,A
-73.905986920000132,40.833527199999857,A
-73.898900280000134,40.833527199999857,A
-73.891813640000137,40.833527199999857,A
-73.88472700000014,40.833527199999857,A
-73.877640360000143,40.833527199999857,A
-73.870553720000146,40.833527199999857,A
-73.863467080000149,40.833527199999857,A
-73.849293800000154,40.833527199999857,A
-73.842207160000157,40.833527199999857,A
-73.83512052000016,40.833527199999857,A
-73.828033880000163,40.833527199999857,A
-73.820947240000166,40.833527199999857,A
-73.813860600000169,40.833527199999857,A
-73.792600680000177,40.833527199999857,A
-73.78551404000018,40.833527199999857,A
-73.778427400000183,40.833527199999857,A
-73.771340760000186,40.833527199999857,A
-73.764254120000189,40.833527199999857,A
-73.757167480000192,40.833527199999857,A
-73.750080840000194,40.833527199999857,A
-73.742994200000197,40.833527199999857,A
-73.7359075600002,40.833527199999857,A
-73.728820920000203,40.833527199999857,A
-73.721734280000206,40.833527199999857,A
-73.714647640000209,40.833527199999857,A
-74.239058999999997,40.838657586666521,A
-74.23197236,40.838657586666521,A
-74.224885720000003,40.838657586666521,A
-74.217799080000006,40.838657586666521,A
-74.210712440000009,40.838657586666521,A
-74.203625800000012,40.838657586666521,A
-74.196539160000015,40.838657586666521,A
-74.189452520000017,40.838657586666521,A
-74.18236588000002,40.838657586666521,A
-74.175279240000023,40.838657586666521,A
-74.168192600000026,40.838657586666521,A
-74.161105960000029,40.838657586666521,A
-74.154019320000032,40.838657586666521,A
-74.146932680000035,40.838657586666521,A
-74.139846040000037,40.838657586666521,A
-73.9839399600001,40.838657586666521,A
-73.976853320000103,40.838657586666521,A
-73.969766680000106,40.838657586666521,A
-73.962680040000109,40.838657586666521,A
-73.948506760000114,40.838657586666521,A
-73.941420120000117,40.838657586666521,A
-73.93433348000012,40.838657586666521,A
-73.927246840000123,40.838657586666521,A
-73.920160200000126,40.838657586666521,A
-73.913073560000129,40.838657586666521,A
-73.905986920000132,40.838657586666521,A
-73.898900280000134,40.838657586666521,A
-73.891813640000137,40.838657586666521,A
-73.88472700000014,40.838657586666521,A
-73.870553720000146,40.838657586666521,A
-73.863467080000149,40.838657586666521,A
-73.842207160000157,40.838657586666521,A
-73.83512052000016,40.838657586666521,A
-73.828033880000163,40.838657586666521,A
-73.820947240000166,40.838657586666521,A
-73.813860600000169,40.838657586666521,A
-73.806773960000172,40.838657586666521,A
-73.799687320000174,40.838657586666521,A
-73.792600680000177,40.838657586666521,A
-73.78551404000018,40.838657586666521,A
-73.771340760000186,40.838657586666521,A
-73.764254120000189,40.838657586666521,A
-73.757167480000192,40.838657586666521,A
-73.750080840000194,40.838657586666521,A
-73.742994200000197,40.838657586666521,A
-73.7359075600002,40.838657586666521,A
-73.728820920000203,40.838657586666521,A
-73.721734280000206,40.838657586666521,A
-73.714647640000209,40.838657586666521,A
-74.239058999999997,40.843787973333185,A
-74.23197236,40.843787973333185,A
-74.224885720000003,40.843787973333185,A
-74.217799080000006,40.843787973333185,A
-74.210712440000009,40.843787973333185,A
-74.203625800000012,40.843787973333185,A
-74.196539160000015,40.843787973333185,A
-74.189452520000017,40.843787973333185,A
-74.18236588000002,40.843787973333185,A
-74.175279240000023,40.843787973333185,A
-74.168192600000026,40.843787973333185,A
-74.161105960000029,40.843787973333185,A
-74.154019320000032,40.843787973333185,A
-74.146932680000035,40.843787973333185,A
-74.139846040000037,40.843787973333185,A
-73.9839399600001,40.843787973333185,A
-73.976853320000103,40.843787973333185,A
-73.969766680000106,40.843787973333185,A
-73.962680040000109,40.843787973333185,A
-73.955593400000112,40.843787973333185,A
-73.948506760000114,40.843787973333185,A
-73.941420120000117,40.843787973333185,A
-73.93433348000012,40.843787973333185,A
-73.927246840000123,40.843787973333185,A
-73.920160200000126,40.843787973333185,A
-73.913073560000129,40.843787973333185,A
-73.905986920000132,40.843787973333185,A
-73.898900280000134,40.843787973333185,A
-73.891813640000137,40.843787973333185,A
-73.870553720000146,40.843787973333185,A
-73.828033880000163,40.843787973333185,A
-73.820947240000166,40.843787973333185,A
-73.813860600000169,40.843787973333185,A
-73.806773960000172,40.843787973333185,A
-73.792600680000177,40.843787973333185,A
-73.78551404000018,40.843787973333185,A
-73.778427400000183,40.843787973333185,A
-73.771340760000186,40.843787973333185,A
-73.764254120000189,40.843787973333185,A
-73.757167480000192,40.843787973333185,A
-73.750080840000194,40.843787973333185,A
-73.742994200000197,40.843787973333185,A
-73.7359075600002,40.843787973333185,A
-73.728820920000203,40.843787973333185,A
-73.721734280000206,40.843787973333185,A
-73.714647640000209,40.843787973333185,A
-74.239058999999997,40.84891835999985,A
-74.23197236,40.84891835999985,A
-74.224885720000003,40.84891835999985,A
-74.217799080000006,40.84891835999985,A
-74.210712440000009,40.84891835999985,A
-74.203625800000012,40.84891835999985,A
-74.196539160000015,40.84891835999985,A
-74.189452520000017,40.84891835999985,A
-74.18236588000002,40.84891835999985,A
-74.175279240000023,40.84891835999985,A
-74.168192600000026,40.84891835999985,A
-74.161105960000029,40.84891835999985,A
-74.154019320000032,40.84891835999985,A
-74.146932680000035,40.84891835999985,A
-73.9839399600001,40.84891835999985,A
-73.976853320000103,40.84891835999985,A
-73.969766680000106,40.84891835999985,A
-73.962680040000109,40.84891835999985,A
-73.955593400000112,40.84891835999985,A
-73.948506760000114,40.84891835999985,A
-73.941420120000117,40.84891835999985,A
-73.93433348000012,40.84891835999985,A
-73.927246840000123,40.84891835999985,A
-73.920160200000126,40.84891835999985,A
-73.913073560000129,40.84891835999985,A
-73.905986920000132,40.84891835999985,A
-73.898900280000134,40.84891835999985,A
-73.891813640000137,40.84891835999985,A
-73.877640360000143,40.84891835999985,A
-73.870553720000146,40.84891835999985,A
-73.863467080000149,40.84891835999985,A
-73.828033880000163,40.84891835999985,A
-73.820947240000166,40.84891835999985,A
-73.813860600000169,40.84891835999985,A
-73.806773960000172,40.84891835999985,A
-73.792600680000177,40.84891835999985,A
-73.78551404000018,40.84891835999985,A
-73.778427400000183,40.84891835999985,A
-73.771340760000186,40.84891835999985,A
-73.764254120000189,40.84891835999985,A
-73.757167480000192,40.84891835999985,A
-73.750080840000194,40.84891835999985,A
-73.742994200000197,40.84891835999985,A
-73.7359075600002,40.84891835999985,A
-73.728820920000203,40.84891835999985,A
-73.721734280000206,40.84891835999985,A
-73.714647640000209,40.84891835999985,A
-74.239058999999997,40.854048746666514,A
-74.23197236,40.854048746666514,A
-74.224885720000003,40.854048746666514,A
-74.217799080000006,40.854048746666514,A
-74.210712440000009,40.854048746666514,A
-74.203625800000012,40.854048746666514,A
-74.196539160000015,40.854048746666514,A
-74.189452520000017,40.854048746666514,A
-74.18236588000002,40.854048746666514,A
-74.175279240000023,40.854048746666514,A
-74.168192600000026,40.854048746666514,A
-74.161105960000029,40.854048746666514,A
-74.154019320000032,40.854048746666514,A
-73.991026600000097,40.854048746666514,A
-73.9839399600001,40.854048746666514,A
-73.976853320000103,40.854048746666514,A
-73.969766680000106,40.854048746666514,A
-73.962680040000109,40.854048746666514,A
-73.955593400000112,40.854048746666514,A
-73.948506760000114,40.854048746666514,A
-73.941420120000117,40.854048746666514,A
-73.93433348000012,40.854048746666514,A
